Date,AAPL,MSFT,NVDA,SPY
2024-12-04,0.0014835691116914518,0.014424810133203403,0.03479242822173445,0.006209414297781324
2024-12-05,0.00012342657163855186,0.011887912777782228,-0.00048221920538693563,-0.0016456050496898023
2024-12-06,-0.0008229105986794494,0.0021463612000380827,-0.01806148214891312,0.0018956826111948821
2024-12-09,0.016101164648424593,0.005523350905126678,-0.02548443825586899,-0.0051495669056838
2024-12-10,0.004133829504792352,-0.006031106752060977,-0.026943372897930362,-0.00310925818923824
2024-12-11,-0.005166122949528007,0.012766979292206937,0.03139117337819841,0.007730681083374602
2024-12-12,0.005963760948136887,0.0012694635812942057,-0.014141164018613206,-0.0051524320213526265
2024-12-13,0.000685557912040613,-0.005093828947443257,-0.022498918064773,-0.00019869600874267146
2024-12-16,0.011727684347941025,0.009658584560373606,-0.01675981083589173,0.004270044418101415
2024-12-17,0.009719563408938203,0.006355261014872493,-0.01219692416139928,-0.0041201658890087645
2024-12-18,-0.021421743657520365,-0.03756097603971409,-0.01135050407143623,-0.02980330556565225
2024-12-19,0.007014646628176857,-0.0008230337872171534,0.01373042310566408,-0.00030711430390684136
2024-12-20,0.018815884262783245,-0.0009838289375718734,0.030762118377529735,0.01201094914470513
2024-12-23,0.0030649922315670874,-0.0030922256021176375,0.036896784258284576,0.005988205350786702
2024-12-24,0.011478148401131483,0.009373908673980358,0.00393796389977541,0.011115114674397741
2024-12-26,0.003175621041763499,-0.0027769667322976588,-0.0020682640341511682,6.654786640147847e-05
2024-12-27,-0.013242149989800334,-0.01730151383322842,-0.020867530418498093,-0.010526494146641974
2024-12-30,-0.013263429011782124,-0.013239520829944174,0.0035032852629626188,-0.011411663108467862
2024-12-31,-0.00705787224071075,-0.007838449264731984,-0.023274255761140172,-0.0036380105014562902
2025-01-02,-0.026235970014633958,-0.006927595750353288,0.02993516555623721,-0.0024569897718673683
2025-01-03,-0.0020094841309014067,0.011395711491791083,0.044537685755323686,0.012503323188871374
2025-01-06,0.006739044230336333,0.01062943842484998,0.034332376991373925,0.00576062501545227
2025-01-07,-0.01138768994042616,-0.012808171902753962,-0.06216957442703086,-0.011304033954420367
2025-01-08,0.002022900146859241,0.00518501253138326,-0.00021413306551087974,0.0014610514954822573
2025-01-10,-0.02410379153243869,-0.013213695178899476,-0.029976334644661762,-0.015267486638264827
2025-01-13,-0.010344109021782733,-0.00420090563870712,-0.019719047928696942,0.0015504728649695654
2025-01-14,-0.004778187556134017,-0.0036434207119124817,-0.011033624215658566,0.0013758993292889432
2025-01-15,0.0196759314065158,0.02559713224706872,0.03400143694638924,0.018189971941751093
2025-01-16,-0.040400205052104066,-0.004058052887751518,-0.019597900489832676,-0.001923040863055725
2025-01-17,0.007535300675703516,0.010480932714473035,0.03099507975064153,0.01003985003527852
2025-01-21,-0.03191583395502218,-0.00123537317017397,0.022656267058981383,0.009153558329547007
2025-01-22,0.0053449425710163645,0.041306934506365245,0.04430877355140872,0.005621414808230085
2025-01-23,-0.0007594645528145039,0.001143017905646193,0.0010199037427571778,0.0054580234910577285
2025-01-24,-0.00393458811566294,-0.00593239600028006,-0.031245768554854614,-0.00291922708791581
2025-01-27,0.03178016453240451,-0.021393455647603865,-0.16968169831960267,-0.014145337846320327
2025-01-28,0.03654408613920723,0.029086948931724477,0.08925862094077885,0.008592433334178251
2025-01-29,0.004616873665828747,-0.010889992342947186,-0.04101100261279511,-0.004483069967741948
2025-01-30,-0.007394815053348824,-0.06180915206202331,0.007679956466735138,0.005367134535447349
2025-01-31,-0.006692194071819979,0.00016876950399669077,-0.03674293172733545,-0.005321845992555918
2025-02-03,-0.03385595001477659,-0.009974354036637267,-0.028400092546333577,-0.006729584200247607
2025-02-04,0.021007923869700296,0.00352849747615247,0.017058062387236506,0.006708340788422751
2025-02-05,-0.0014175665292441852,0.002231181486065603,0.052086121992734435,0.0040544370591000245
2025-02-06,0.0032262256341100137,0.006121567708230913,0.030842069996013688,0.0034756526992263392
2025-02-07,-0.023968793125519916,-0.014597763973829725,0.009014268816280868,-0.00915340151314159
2025-02-10,0.0011873766168293276,0.0060280425311596275,0.02872776117199205,0.006791094168009604
2025-02-11,0.02183186310812868,-0.0018921861993742572,-0.005764745892250067,0.0007605024686467843
2025-02-12,0.01827011820213542,-0.005833131503942712,-0.012499985632728916,-0.003221390432377569
2025-02-13,0.019673207062975928,0.003667050772909297,0.031645416393918824,0.010557367774221671
2025-02-14,0.012710672820557045,-0.005139506410141381,0.026313990247600838,-4.911956969233522e-05
2025-02-18,-0.0005314982077990749,0.0029625408217892613,0.003961109823097164,0.0029358740370573067
2025-02-19,0.0016362150092212868,0.012523200479598762,-0.0012194606517265116,0.0023548915123019487
2025-02-20,0.003920476204990031,0.005290643279284968,0.006320390010994714,-0.00416021623089835
2025-02-21,-0.0011390327529113842,-0.019032524836591014,-0.040539626315509114,-0.01710423695213248
2025-02-24,0.006312360618159429,-0.010313305109005189,-0.030870938711165197,-0.004550438235332854
2025-02-25,-0.000242810694735085,-0.015098995676182114,-0.028016630826993127,-0.004973054307366054
2025-02-26,-0.027040233919158996,0.004599156571411189,0.036721145843673364,0.000504623078982247
2025-02-27,-0.012730782411872088,-0.018012224014775424,-0.0847805911764884,-0.015961873226504664
2025-02-28,0.019131816049733796,0.011362271627044063,0.039700268237416125,0.015605643156610283
2025-03-03,-0.015754178842070865,-0.02141112557134195,-0.08693560359600805,-0.01751996351713747
2025-03-04,-0.008822457609658607,0.00030886563909349185,0.016920912602227833,-0.011836812583395306
2025-03-05,-0.0008053362915595441,0.031934300143536154,0.011294138114066099,0.01074775934465011
2025-03-06,-0.0017391939743134355,-0.010298687471953394,-0.05737427706833764,-0.017751051262998363
2025-03-07,0.015892641540643737,-0.009020194111719837,0.01917346936239972,0.005604800584319891
2025-03-10,-0.048479515826648445,-0.033434151160752434,-0.05067011195633764,-0.02663549477866589
2025-03-11,-0.029189400621257744,0.0007628752282822227,0.016638643340472825,-0.008313009339123156
2025-03-12,-0.017478772796841624,0.007412217003214927,0.06427590575943487,0.005306540701307094
2025-03-13,-0.03364360378754694,-0.011741013312793536,-0.0013823706793416601,-0.013330354409111678
2025-03-14,0.01817064620214781,0.025846699422922725,0.052690747948613614,0.020655675212473135
2025-03-17,0.0023887757045351066,0.000360410269397482,-0.017588559495923528,0.007711389808988445
2025-03-18,-0.006121595171071803,-0.013326499028413763,-0.03430097466409632,-0.010808406010539895
2025-03-19,0.011989310266635966,0.011211939345903366,0.018106148739028605,0.010890731106491858
2025-03-20,-0.00529635440418863,-0.002526971930542632,0.008594247566485969,-0.002891765773723187
2025-03-21,0.019476794063206126,0.011425977219748473,-0.0070024387239934205,0.00032989533112393055
2025-03-24,0.01127051935595147,0.0046515857432165575,0.03152091099195853,0.01790857697164272
2025-03-25,0.013681884181385495,0.005291495375701283,-0.005930343262850357,0.002403769329945238
2025-03-26,-0.009921817374971442,-0.013133854610806073,-0.05741983754646518,-0.011938136732721816
2025-03-27,0.010472641379690062,0.0015641740737437626,-0.020481661324519007,-0.002655665171794719
2025-03-28,-0.026580295499861295,-0.03016024594039235,-0.015794711282008045,-0.020138369798579414
2025-03-31,0.019412553869742055,-0.009002034791566804,-0.011762626571884982,0.006712770962271408
2025-04-01,0.004772000986040137,0.018114450289932416,0.01633151286881862,0.002824480385528405
2025-04-02,0.003136332693514765,-0.00013082881178716477,0.002451126423530736,0.0063283192754013395
2025-04-03,-0.09245610055374764,-0.023630163414979033,-0.07806546985533769,-0.049280731244662146
2025-04-04,-0.07288742279088833,-0.035565858615312806,-0.07357570888187526,-0.0585430179907348
2025-04-07,-0.03673424992218577,-0.00550246999270354,0.035309011911489385,-0.0017811549348305533
2025-04-08,-0.04981818000622773,-0.009221409908478528,-0.013723798645924323,-0.01566283891938358
2025-04-09,0.1532884850891707,0.10133674427495554,0.18722746024727277,0.10501940700140122
2025-04-10,-0.042393760690519144,-0.023406404700070715,-0.05912715396118473,-0.04381916391528795
2025-04-11,0.04059440117354951,0.018618047906728608,0.031235534555567934,0.017842818186459386
2025-04-14,0.02205411534227064,-0.0016476377815621834,-0.0019832294010783125,0.00970153513184413
2025-04-15,-0.001876387274952318,-0.00536340245199296,0.013458497474730935,-0.002800832552786514
2025-04-16,-0.038933400859441525,-0.03660592054639622,-0.06871651023515024,-0.02222807288371853
2025-04-17,0.013949668794763115,-0.010306591066186699,-0.02871100041942709,0.0014267883196374953
2025-04-21,-0.019392898082992494,-0.023546608512110545,-0.04512742791721891,-0.02380260949430768
2025-04-22,0.034065138051412314,0.021441330200441255,0.020431214700521227,0.026017642137553088
2025-04-23,0.02433156707055595,0.02063689254690204,0.03862877446550006,0.015495424213525677
2025-04-24,0.018426155346186412,0.034482600011646936,0.036218482880859604,0.021049069381725127
2025-04-25,0.004367234247518725,0.011748105898499839,0.04303310043246045,0.007225181113781787
2025-04-28,0.004109372565147096,-0.0017609451266143994,-0.02053863661173716,0.00038138168625501123
2025-04-29,0.005091827412437189,0.0073627276407903786,0.0026669515233010976,0.006299396001456126
2025-04-30,0.006107623740076784,0.003096113917762988,-0.0009172551056964018,0.0003968426298504024
2025-05-01,0.003858872869008989,0.07625368013233458,0.024697053835501137,0.007086820658539716
2025-05-02,-0.03736168747193236,0.023225185803004367,0.025893817366504868,0.014844271409002019
2025-05-05,-0.03145853051229541,0.0020446642789406777,-0.005938933535249991,-0.0057343194259684704
2025-05-06,-0.0019107109228524433,-0.006557113299345829,-0.0024599231651145637,-0.008358391135077414
2025-05-07,-0.011384769431552866,9.240053175019192e-05,0.031002237470267424,0.004205552130898571
2025-05-08,0.006318550430994163,0.01112252015841464,0.002648230985873523,0.0069677939758885366
2025-05-09,0.005266114876452566,0.00127813644169672,-0.006134471915594353,-0.0012741318546691804
2025-05-12,0.0631461027687732,0.024001123705604366,0.05443633946918691,0.03304739524694744
2025-05-13,0.0101523900443945,-0.0002670863385679789,0.0563414029159095,0.00660390698601776
2025-05-14,-0.002817877344742037,0.008460518515972515,0.0416377797663503,0.0012780408102288643
2025-05-15,-0.004144584871868751,0.002256134202202942,-0.0037681199952365185,0.004884346213138491
2025-05-16,-0.0008984807257680361,0.002515781978116305,0.004227463958566213,0.006334031066959067
2025-05-19,-0.011739075721298287,0.010126120752209422,0.0012554832990736564,0.001093839786922457
2025-05-20,-0.009196255872420789,-0.001525411472787952,-0.00877770099864661,-0.0033621824491902874
2025-05-21,-0.023059123765283074,-0.012222538212808609,-0.019199280198776703,-0.016850800787671538
2025-05-22,-0.003612241724830323,0.0050599003103872775,0.0078148503695743,0.0003947341596941545
2025-05-23,-0.030244309700308447,-0.010288844524727003,-0.01159380523896325,-0.006825879106329036
2025-05-27,0.02529833309688767,0.02334624274697772,0.03206635423474524,0.020790708617201226
2025-05-28,0.0010488369682313259,-0.007228339450783938,-0.005092117794083917,-0.005785487966141312
2025-05-29,-0.0023450393879255182,0.002886199964228675,0.03249016424752793,0.003947421349072666
2025-05-30,0.004501166855784389,0.0036626644056636515,-0.029168709381678815,-0.0011185408050885526
2025-06-02,0.004231968185255619,0.0034972774949539875,0.016650601990513936,0.005633124573352966
2025-06-03,0.007783885702387527,0.0021645930567710803,0.027951559872750442,0.005702431110772288
2025-06-04,-0.002213824650510565,0.0019439789824053921,0.00495687095373043,-0.00026833243476054314
2025-06-05,-0.010797720380636866,0.008213506571433937,-0.013599137425771679,-0.004832933206135648
2025-06-06,0.01639824487714092,0.005773203535631932,0.012357853449719514,0.010269041453009553
2025-06-09,-0.012112532119803454,0.005038503650813819,0.0064212515479658006,0.000901294345408088
2025-06-10,0.006055990446562909,-0.0038709607045448458,0.009324789052088667,0.005669725186957297
2025-06-11,-0.019193643442277586,0.0036098981722312296,-0.007780571947151982,-0.0028521096709569482
2025-06-12,0.002112841326163073,0.013224144102040203,0.015192942029507384,0.003974356900525722
2025-06-13,-0.013805280225029803,-0.008165061896095782,-0.02089664809731795,-0.01118010433553962
2025-06-16,0.010028135278388639,0.008800860252245135,0.019159054367494432,0.00951427176859676
2025-06-17,-0.014010734018898074,-0.0022958040029001925,-0.003939529332248171,-0.008545152297069647
2025-06-18,0.004804669485349855,0.004602045274976874,0.009436565638210936,-0.0001506376340618676
2025-06-20,0.02248453964545738,-0.005913732900402757,-0.011204192941437152,-0.0023485286607058953
2025-06-23,0.0024875174867879934,0.018014294648659224,0.002224535733727162,0.00987743408381525
2025-06-24,-0.0059553649555199595,0.008456749082359494,0.025872164568679912,0.011047192108078807
2025-06-25,0.006290653306879612,0.004407230862277567,0.0433402059174941,0.000560355916550126
2025-06-26,-0.0027783428520183895,0.010522686147626192,0.004601045575293838,0.007823805236792936
2025-06-27,0.00039801193533239854,-0.003035486574416879,0.017610676115523027,0.0049683437757206406
2025-06-30,0.020340159867571872,0.0029640212750998707,0.0015214888165202556,0.004781161580480697
2025-07-01,0.012916154801693835,-0.010775875634387755,-0.02968544324345679,-0.0003235926031718295
2025-07-02,0.022230794678478327,-0.0019509217846548355,0.025766351418616162,0.0045333530513420595
2025-07-03,0.005224985464938214,0.015781265655180343,0.013290989179453039,0.007881389252041293
2025-07-07,-0.01685796223455238,-0.0022452582003857913,-0.006903417381724064,-0.007452138445489531
2025-07-08,0.00028576554438819457,-0.002210101279708887,0.011122326495506485,-0.0005476091081725309
2025-07-09,0.005380696032397214,0.013873875666849278,0.017999969095818136,0.005996621705197658
2025-07-10,0.006015023968325428,-0.004031766929050162,0.007490211033165828,0.0028202028468595763
2025-07-11,-0.00588481171535149,0.0036691458164881396,0.0049968979800461,-0.003515266022106389
2025-07-14,-0.012028834934525112,-0.0005960652012634293,-0.005153982348054642,0.0019081371492402077
2025-07-15,0.0023487523440752778,0.005566410200881,0.040409535932759866,-0.004273317857587777
2025-07-16,0.0050212784395655685,-0.00039535209153085393,0.00392503050477,0.0033432619517372864
2025-07-17,-0.0006660714311723659,0.012024792643384963,0.009511589505708296,0.006119641699551259
2025-07-18,0.005523128579167924,-0.003224609633338371,-0.0034103327462868815,-0.0007323729567987325
2025-07-21,0.00615593543453663,1.9678892233532252e-05,-0.0059741431161833836,0.00189619482624237
2025-07-22,0.009036118108957769,-0.009391100116289741,-0.02538216980801078,0.00014312186670739635
2025-07-23,-0.0011660239162684105,0.001187468877313691,0.022450948681822958,0.008507406668075479
2025-07-24,-0.0018211179209767225,0.009903820307622047,0.017332301017892293,0.0003311188089325512
2025-07-25,0.0005614158591495944,0.0055394698492192695,-0.0013813721014661606,0.0042243586394272725
2025-07-28,0.0007948153451529105,-0.002355516950884873,0.01873193435220344,-0.0002510907174575472
