Date,AAPL,MSFT,NVDA,SPY
2023-12-26,191.06512451171875,368.3152770996094,49.2488899230957,464.17510986328125
2023-12-27,191.16409301757812,367.7352600097656,49.386810302734375,465.01434326171875
2023-12-28,191.5896759033203,368.92474365234375,49.49174499511719,465.18994140625
2023-12-29,190.55047607421875,369.6719665527344,49.49174499511719,463.84326171875
2024-01-02,183.73130798339844,364.5894470214844,48.13856887817383,461.2474670410156
2024-01-03,182.3555908203125,364.3240966796875,47.53993606567383,457.4805908203125
2024-01-04,180.03965759277344,361.7090759277344,47.968685150146484,456.00701904296875
2024-01-05,179.31715393066406,361.52227783203125,49.06700134277344,456.631591796875
2024-01-08,183.65213012695312,368.3447570800781,52.221073150634766,463.15045166015625
2024-01-09,183.2364501953125,369.4261169433594,53.10753631591797,462.44781494140625
2024-01-10,184.27566528320312,376.2879638671875,54.31679916381836,465.06317138671875
2024-01-11,183.6818084716797,378.1164855957031,54.78850555419922,464.8581848144531
2024-01-12,184.00845336914062,381.89141845703125,54.67657470703125,465.18017578125
2024-01-16,181.74197387695312,383.6609191894531,56.347557067871094,463.4724426269531
2024-01-17,180.80174255371094,382.87445068359375,56.01876449584961,460.8961486816406
2024-01-18,186.69058227539062,387.1999206542969,57.072113037109375,464.9947814941406
2024-01-19,189.59043884277344,391.918701171875,59.454654693603516,470.7914733886719
2024-01-22,191.896484375,389.7952575683594,59.617549896240234,471.78692626953125
2024-01-23,193.17323303222656,392.144775390625,59.836421966552734,473.1628723144531
2024-01-24,192.50022888183594,395.7427978515625,61.32450485229492,473.68011474609375
2024-01-25,192.17361450195312,398.013671875,61.57936096191406,476.2564392089844
2024-01-26,190.44158935546875,397.0895690917969,60.99371337890625,475.6513671875
2024-01-29,189.75869750976562,402.7815246582031,62.42683792114258,479.41827392578125
2024-01-30,186.10662841796875,401.670654296875,62.735652923583984,479.04742431640625
2024-01-31,182.50405883789062,390.8471374511719,61.489410400390625,471.2306213378906
2024-02-01,184.93873596191406,396.9421081542969,62.98849868774414,477.3982238769531
2024-02-02,183.9391632080078,404.2561340332031,66.11958312988281,482.4239807128906
2024-02-05,185.75033569335938,398.7804870605469,69.28964233398438,480.6673583984375
2024-02-06,187.3536834716797,398.6231689453125,68.18132019042969,482.0628967285156
2024-02-07,187.46253967285156,407.0382080078125,70.05616760253906,486.0834655761719
2024-02-08,186.3837432861328,407.09722900390625,69.59844970703125,486.2981872558594
2024-02-09,187.14682006835938,413.4281005859375,72.08895874023438,489.10870361328125
2024-02-12,185.46212768554688,408.227783203125,72.20387268066406,488.8940124511719
2024-02-13,183.37115478515625,399.4391174316406,72.08395385742188,482.1604309082031
2024-02-14,182.4892120361328,403.2998352050781,73.85486602783203,486.5421447753906
2024-02-15,182.2018280029297,400.41412353515625,72.61360931396484,489.899169921875
2024-02-16,180.6658172607422,397.95196533203125,72.56864166259766,487.4595031738281
2024-02-20,179.92254638671875,396.70111083984375,69.40958404541016,484.77581787109375
2024-02-21,180.6757049560547,396.100341796875,67.4307861328125,485.2149658203125
2024-02-22,182.7071990966797,405.42724609375,78.49002075195312,495.2567138671875
2024-02-23,180.87391662597656,404.1369934082031,78.76885986328125,495.5982971191406
2024-02-26,179.5261688232422,401.3793029785156,79.04369354248047,493.7830810546875
2024-02-27,180.98289489746094,401.3202819824219,78.65291595458984,494.700439453125
2024-02-28,179.7838134765625,401.5566711425781,77.61555480957031,494.0466003417969
2024-02-29,179.11985778808594,407.38714599609375,79.06366729736328,495.8227233886719
2024-03-01,178.03968811035156,409.2190246582031,82.2287368774414,500.4776611328125
2024-03-04,173.52081298828125,408.6477966308594,85.1849365234375,499.94091796875
2024-03-05,168.58570861816406,396.5632629394531,85.91551208496094,494.94439697265625
2024-03-06,167.59475708007812,396.0117492675781,88.64997100830078,497.4524230957031
2024-03-07,167.475830078125,402.95513916015625,92.61672973632812,502.390380859375
2024-03-08,169.1902313232422,400.079345703125,87.47863006591797,499.3748779296875
2024-03-11,171.1920166015625,398.4049987792969,85.72563171386719,498.9455261230469
2024-03-12,171.66766357421875,409.0023498535156,91.86116027832031,504.3128356933594
2024-03-13,169.5866241455078,408.82501220703125,90.83673095703125,503.5223388671875
2024-03-14,171.43975830078125,418.79205322265625,87.89439392089844,502.5269775390625
2024-03-15,171.06317138671875,410.1250915527344,87.7874526977539,499.0763244628906
2024-03-18,172.15325927734375,411.01153564453125,88.40512084960938,502.0424499511719
2024-03-19,174.49197387695312,415.0397033691406,89.34757995605469,504.8323669433594
2024-03-20,177.05859375,418.8019104003906,90.32102966308594,509.5018005371094
2024-03-21,169.824462890625,422.87933349609375,91.38343048095703,511.18536376953125
2024-03-22,170.72625732421875,422.2589111328125,94.23580932617188,510.2163391113281
2024-03-25,169.30914306640625,416.4677429199219,94.94841766357422,508.8066711425781
2024-03-26,168.179443359375,415.2760314941406,92.50879669189453,507.866943359375
2024-03-27,171.74696350097656,415.05938720703125,90.19908905029297,512.1349487304688
2024-03-28,169.93345642089844,414.360107421875,90.30503845214844,512.037109375
2024-04-01,168.4965362548828,418.1519470214844,90.3120346069336,511.14617919921875
2024-04-02,167.31727600097656,415.0692138671875,89.40155029296875,507.8963317871094
2024-04-03,168.11996459960938,414.09417724609375,88.91383361816406,508.4542541503906
2024-04-04,167.2974395751953,411.56304931640625,85.8565444946289,502.248046875
2024-04-05,168.05059814453125,419.08758544921875,87.9583740234375,507.4949645996094
2024-04-08,166.93080139160156,418.1716003417969,87.08384704589844,507.7788391113281
2024-04-09,168.13978576660156,419.83599853515625,85.30584716796875,508.3662414550781
2024-04-10,166.266845703125,416.8617248535156,86.98990631103516,503.2758483886719
2024-04-11,173.46136474609375,421.4610900878906,90.56488037109375,507.07403564453125
2024-04-12,174.95774841308594,415.5223083496094,88.13626861572266,500.0748291015625
2024-04-15,171.13253784179688,407.38714599609375,85.95248413085938,493.80987548828125
2024-04-16,167.8524169921875,408.31292724609375,87.36569213867188,492.90924072265625
2024-04-17,166.48484802246094,405.6143493652344,83.98760223388672,489.9920654296875
2024-04-18,165.53350830078125,398.15875244140625,84.62324523925781,488.98382568359375
2024-04-19,163.5118865966797,393.0866394042969,76.15702056884766,484.71575927734375
2024-04-22,164.34429931640625,394.8988037109375,79.47313690185547,489.1795959472656
2024-04-23,165.39474487304688,401.4089050292969,82.37651062011719,494.9844665527344
2024-04-24,167.4956512451172,402.8763122558594,79.63207244873047,494.74951171875
2024-04-25,168.35780334472656,393.0078430175781,82.58539581298828,492.8700866699219
2024-04-26,167.77313232421875,400.1778259277344,87.6855239868164,497.53948974609375
2024-04-29,171.93524169921875,396.1692810058594,87.70751953125,499.30145263671875
2024-04-30,168.79383850097656,383.44464111328125,86.35327911376953,491.39190673828125
2024-05-01,167.77313232421875,388.96978759765625,82.99414825439453,489.79632568359375
2024-05-02,171.46946716308594,391.82598876953125,85.76860046386719,494.3775634765625
2024-05-03,181.7261199951172,400.51263427734375,88.73892974853516,500.5055847167969
2024-05-06,180.07119750976562,407.2886657714844,92.08802795410156,505.6741943359375
2024-05-07,180.75497436523438,403.1521301269531,90.5029296875,506.232177734375
2024-05-08,181.0919189453125,404.3340148925781,90.36100769042969,506.2810363769531
2024-05-09,182.90542602539062,406.08709716796875,88.69693756103516,509.1982727050781
2024-05-10,181.64515686035156,408.4704895019531,89.82731628417969,509.8541564941406
2024-05-13,184.85037231445312,407.4659118652344,90.34800720214844,509.9225769042969
2024-05-14,185.9915313720703,410.2629699707031,91.30447387695312,512.26220703125
2024-05-15,188.26397705078125,417.43597412109375,94.57662200927734,518.6055908203125
2024-05-16,188.38302612304688,415.3738708496094,94.30577850341797,517.5384521484375
2024-05-17,188.41281127929688,414.60430908203125,92.42683410644531,518.2824096679688
2024-05-20,189.57382202148438,419.6659240722656,94.72654724121094,518.8795776367188
2024-05-21,190.873779296875,423.3165283203125,95.33220672607422,520.1522827148438
2024-05-22,189.43490600585938,424.7767639160156,94.89643859863281,518.6544189453125
2024-05-23,185.4457550048828,421.3037109375,103.74047088623047,514.8661499023438
2024-05-24,188.52195739746094,424.42156982421875,106.40895080566406,518.2727661132812
2024-05-28,188.5319061279297,424.5794372558594,113.83675384521484,518.6348876953125
2024-05-29,188.82960510253906,423.44482421875,114.7602310180664,515.003173828125
2024-05-30,189.82191467285156,409.1382141113281,110.43767547607422,511.5867614746094
2024-05-31,190.77456665039062,409.5920715332031,109.57115936279297,516.246337890625
2024-06-03,192.5408935546875,408.0035400390625,114.93514251708984,516.6673583984375
2024-06-04,192.85842895507812,410.51953125,116.37132263183594,517.2449340820312
2024-06-05,194.3667755126953,418.3536376953125,122.3709487915039,523.3923950195312
2024-06-06,192.9874267578125,418.8567810058594,120.92975616455078,523.382568359375
2024-06-07,195.37893676757812,418.1957702636719,120.81982421875,522.7463989257812
2024-06-10,191.6378631591797,422.1621398925781,121.72130584716797,524.3615112304688
2024-06-11,205.56019592285156,426.907958984375,120.85174560546875,525.624267578125
2024-06-12,211.43478393554688,435.1761474609375,125.13966369628906,529.9412841796875
2024-06-13,212.5957794189453,435.689208984375,129.5475311279297,531.0083618164062
2024-06-14,210.8592071533203,436.666015625,131.8164520263672,531.3314208984375
2024-06-17,215.00714111328125,442.3886413574219,130.91688537597656,535.5601806640625
2024-06-18,212.64540100097656,440.3857421875,135.5146484375,536.9208374023438
2024-06-20,208.07080078125,439.7542724609375,130.71697998046875,535.46240234375
2024-06-21,205.89759826660156,443.77984619140625,126.50898742675781,534.7444458007812
2024-06-24,206.5426025390625,441.697998046875,118.05307006835938,533.006103515625
2024-06-25,207.46546936035156,444.93426513671875,126.02923583984375,535.0587158203125
2024-06-26,211.61337280273438,446.1280517578125,126.3390884399414,535.7266235351562
2024-06-27,212.4568634033203,446.8089294433594,123.93024444580078,536.5711059570312
2024-06-28,209.00355529785156,440.9875793457031,123.48046875,534.4595947265625
2024-07-01,215.0865478515625,450.6371154785156,124.24010467529297,535.5595703125
2024-07-02,218.5795135498047,453.1531066894531,122.61088562011719,539.1636962890625
2024-07-03,219.84967041015625,454.6231994628906,128.21817016601562,541.5698852539062
2024-07-05,224.60293579101562,461.3226013183594,125.76936340332031,544.6927490234375
2024-07-08,226.0715789794922,460.0202331542969,128.13819885253906,545.3212890625
2024-07-09,226.92494201660156,453.4096374511719,131.3166961669922,545.8516845703125
2024-07-10,231.19195556640625,460.0301513671875,134.84500122070312,551.2529907226562
2024-07-11,225.823486328125,448.63427734375,127.33860778808594,546.4996948242188
2024-07-12,228.7706756591797,447.4995422363281,129.17771911621094,549.94677734375
2024-07-15,232.60107421875,447.9040832519531,128.3780975341797,551.4592895507812
2024-07-16,233.01785278320312,443.5233154296875,126.29910278320312,554.7294311523438
2024-07-17,227.1234588623047,437.60333251953125,117.9331283569336,546.9514770507812
2024-07-18,222.45948791503906,434.4953308105469,121.03163146972656,542.7482299804688
2024-07-19,222.5885009765625,431.27880859375,117.87316131591797,539.14404296875
2024-07-22,222.24118041992188,437.03106689453125,123.48046875,544.70263671875
2024-07-23,223.28314208984375,438.91558837890625,122.53091430664062,543.8482055664062
2024-07-24,216.86279296875,423.1783447265625,114.19493865966797,531.523193359375
2024-07-25,215.82083129882812,412.8184509277344,112.22588348388672,528.7537841796875
2024-07-26,216.2872314453125,419.5967712402344,113.00550842285156,534.6757202148438
2024-07-29,216.56509399414062,421.0373229980469,111.53622436523438,534.989990234375
2024-07-30,217.1207733154297,417.27813720703125,103.68000793457031,532.2794799804688
2024-07-31,220.37559509277344,412.76910400390625,116.96359252929688,540.9314575195312
2024-08-01,216.6841583251953,411.5456237792969,109.1573715209961,533.2713623046875
2024-08-02,218.1726531982422,403.0406494140625,107.21829986572266,523.3426513671875
2024-08-05,207.66395568847656,389.87860107421875,100.4015884399414,508.10101318359375
2024-08-06,205.6395721435547,394.2790832519531,104.19975280761719,512.785400390625
2024-08-07,208.20973205566406,393.1148681640625,98.86233520507812,509.3580627441406
2024-08-08,211.6729278564453,397.31805419921875,104.9194107055664,521.133056640625
2024-08-09,214.5804443359375,400.6036071777344,104.69951629638672,523.4310302734375
2024-08-12,216.1103973388672,401.383056640625,108.96745300292969,523.7061157226562
2024-08-13,219.82598876953125,408.4870300292969,116.08403015136719,532.3187866210938
2024-08-14,220.27305603027344,411.29901123046875,118.0230941772461,533.998046875
2024-08-15,223.2534942626953,416.162109375,122.80079650878906,543.1509399414062
2024-08-16,224.57479858398438,413.6317138671875,124.51995849609375,544.36865234375
2024-08-19,224.41583251953125,416.65631103515625,129.93734741210938,549.5735473632812
2024-08-20,225.0317840576172,419.8885192871094,127.18867492675781,548.6799926757812
2024-08-21,224.92250061035156,419.2362060546875,128.4380645751953,550.5655517578125
2024-08-22,223.064697265625,410.7454833984375,123.68036651611328,546.2444458007812
2024-08-23,225.35963439941406,411.97113037109375,129.30763244628906,552.0484619140625
2024-08-26,225.69741821289062,408.7092590332031,126.39905548095703,550.732421875
2024-08-27,226.54188537597656,409.05523681640625,128.23817443847656,551.4886474609375
2024-08-28,225.0119171142578,405.85272216796875,125.5494613647461,548.2871704101562
2024-08-29,228.29039001464844,408.3435363769531,117.5333251953125,548.3361206054688
2024-08-30,227.50552368164062,412.31707763671875,119.3124771118164,553.5706176757812
2024-09-03,221.3162078857422,404.70611572265625,107.94794464111328,542.1787109375
2024-09-04,219.4087371826172,404.17236328125,106.15882110595703,541.0689086914062
2024-09-05,220.9287567138672,403.6682434082031,107.15834045410156,539.7529296875
2024-09-06,219.37892150878906,397.05560302734375,102.78044128417969,530.6689453125
2024-09-09,219.4683380126953,401.02911376953125,106.41869354248047,536.6103515625
2024-09-10,218.67355346679688,409.4111022949219,108.04788970947266,538.9476928710938
2024-09-11,221.2069091796875,418.1488952636719,116.85366821289062,544.4766845703125
2024-09-12,221.3162078857422,422.0630798339844,119.0927734375,549.0629272460938
2024-09-13,221.04794311523438,425.611572265625,119.05278015136719,551.9305419921875
2024-09-16,214.90829467773438,426.3528747558594,116.73370361328125,552.7457275390625
2024-09-17,215.37521362304688,430.1188659667969,115.54417419433594,552.9715576171875
2024-09-18,219.24978637695312,425.82904052734375,113.3250503540039,551.3316040039062
2024-09-19,227.3763885498047,433.6179504394531,117.82327270507812,560.7396850585938
2024-09-20,226.71075439453125,430.2374572753906,115.95401763916016,559.7704467773438
2024-09-23,224.99205017089844,428.4978332519531,116.21392059326172,561.169189453125
2024-09-24,225.88616943359375,424.2080383300781,120.82209014892578,562.7748413085938
2024-09-25,224.89271545410156,427.114013671875,123.4610366821289,561.5336303710938
2024-09-26,226.03518676757812,426.3232421875,123.9908218383789,563.760009765625
2024-09-27,226.30343627929688,423.0712890625,121.35187530517578,562.9422607421875
2024-09-30,231.4794158935547,425.3249206542969,121.3918685913086,565.1981201171875
2024-10-01,224.7337646484375,415.8260498046875,116.95361328125,560.1348266601562
2024-10-02,225.30003356933594,412.3072204589844,118.8028793334961,560.371337890625
2024-10-03,224.19725036621094,411.7240295410156,122.80130004882812,559.3468627929688
2024-10-04,225.31988525390625,411.2496032714844,124.87046813964844,564.4298095703125
2024-10-07,220.24325561523438,404.804931640625,127.66936492919922,559.3271484375
2024-10-08,224.296630859375,409.9151916503906,132.83731079101562,564.6170043945312
2024-10-09,228.04200744628906,412.6334228515625,132.597412109375,568.5277709960938
2024-10-10,227.54525756835938,411.0321044921875,134.7565460205078,567.5328369140625
2024-10-11,226.06500244140625,411.506591796875,134.74656677246094,570.9312744140625
2024-10-14,229.79052734375,414.2939453125,138.01527404785156,575.6005859375
2024-10-15,232.32388305664062,413.8985900878906,131.54783630371094,571.1282958984375
2024-10-16,230.2673797607422,411.30889892578125,135.66619873046875,573.6107788085938
2024-10-17,230.63497924804688,411.9019470214844,136.87570190429688,573.659912109375
2024-10-18,233.46636962890625,413.3253173828125,137.94529724121094,575.8665771484375
2024-10-21,234.93670654296875,413.9381103515625,143.6530303955078,574.9208374023438
2024-10-22,234.32078552246094,422.56719970703125,143.5330810546875,574.6155395507812
2024-10-23,229.2540283203125,419.69085693359375,139.50466918945312,569.3650512695312
2024-10-24,229.0653076171875,419.8193054199219,140.35433959960938,570.596435546875
2024-10-25,229.89984130859375,423.19976806640625,141.48388671875,570.3994140625
2024-10-28,231.8768310546875,421.6578369140625,140.4643096923828,572.1627197265625
2024-10-29,232.14508056640625,426.95587158203125,141.19400024414062,573.088623046875
2024-10-30,228.59837341308594,427.5291442871094,139.28475952148438,571.3549194335938
2024-10-31,224.43572998046875,401.65185546875,132.70736694335938,560.1546020507812
2024-11-01,221.4552764892578,405.6253662109375,135.34632873535156,562.5187377929688
2024-11-04,220.56112670898438,403.7373962402344,135.99607849121094,561.3070068359375
2024-11-05,221.99176025390625,406.7027587890625,139.8545379638672,568.0943603515625
2024-11-06,221.26651000976562,415.32196044921875,145.55227661132812,582.2203369140625
2024-11-07,225.99545288085938,420.51123046875,148.8209991455078,586.7221069335938
2024-11-08,225.7269287109375,417.6546630859375,147.5714874267578,589.2636108398438
2024-11-11,223.01174926757812,413.17706298828125,145.20240783691406,589.8250732421875
2024-11-12,223.01174926757812,418.13897705078125,148.231201171875,587.9928588867188
2024-11-13,223.89691162109375,420.2839050292969,146.21200561523438,588.278564453125
2024-11-14,226.98008728027344,421.95440673828125,146.7018280029297,584.4959106445312
2024-11-15,223.77755737304688,410.20184326171875,141.9237060546875,577.00927734375
2024-11-18,226.78115844726562,410.9530334472656,140.09442138671875,579.3734741210938
2024-11-19,227.0397491455078,412.9595642089844,146.95172119140625,581.4913330078125
2024-11-20,227.75582885742188,410.6861267089844,145.83216857910156,581.6883544921875
2024-11-21,227.27845764160156,408.913330078125,146.6118621826172,584.81103515625
2024-11-22,228.62110900878906,413.00372314453125,141.8937225341797,586.6235961914062
2024-11-25,231.60479736328125,414.7765808105469,135.96607971191406,588.613525390625
2024-11-26,233.7829132080078,423.888427734375,136.86570739746094,591.6869506835938
2024-11-27,233.6536102294922,418.9363098144531,135.2863311767578,589.89404296875
2024-11-29,236.0405731201172,419.4018249511719,138.19520568847656,593.5585327148438
2024-12-02,238.28829956054688,426.8497619628906,138.5750274658203,594.6224975585938
2024-12-03,241.33168029785156,427.06768798828125,140.20440673828125,594.8982543945312
2024-12-04,241.68972778320312,433.22802734375,145.08245849609375,598.59228515625
2024-12-05,241.7195587158203,438.3782043457031,145.0124969482422,597.6072387695312
2024-12-06,241.5206298828125,439.3191223144531,142.3933563232422,598.7401123046875
2024-12-09,245.40939331054688,441.74560546875,138.7645263671875,595.65673828125
2024-12-10,246.4238739013672,439.08135986328125,135.0257568359375,593.8048095703125
2024-12-11,245.15081787109375,444.68719482421875,139.2643585205078,598.3953857421875
2024-12-12,246.6128387451172,445.251708984375,137.29501342773438,595.3119506835938
2024-12-13,246.7819061279297,442.9836730957031,134.20602416992188,595.1937866210938
2024-12-16,249.6761016845703,447.26226806640625,131.9567413330078,597.7352905273438
2024-12-17,252.1028289794922,450.104736328125,130.3472900390625,595.2725219726562
2024-12-18,246.7023468017578,433.19830322265625,128.86778259277344,577.5313720703125
2024-12-19,248.43287658691406,432.841796875,130.63717651367188,577.35400390625
2024-12-20,253.1073760986328,432.41595458984375,134.65586853027344,584.2886352539062
2024-12-23,253.88311767578125,431.078857421875,139.62425231933594,587.7875366210938
2024-12-24,256.7972412109375,435.1197509765625,140.174072265625,594.32080078125
2024-12-26,257.6127624511719,433.9114074707031,139.8841552734375,594.3604125976562
2024-12-27,254.2013702392578,426.4040832519531,136.96511840820312,588.1038208007812
2024-12-30,250.8297882080078,420.7586669921875,137.4449462890625,581.3926391601562
2024-12-31,249.05946350097656,417.46063232421875,134.2460174560547,579.2774047851562
2025-01-02,242.52517700195312,414.568603515625,138.2646942138672,577.8541870117188
2025-01-03,242.03782653808594,419.2928771972656,144.4226837158203,585.079345703125
2025-01-06,243.66891479492188,423.7497863769531,149.38104248046875,588.44970703125
2025-01-07,240.8940887451172,418.322265625,140.09408569335938,581.7977905273438
2025-01-08,241.3814239501953,420.49127197265625,140.06411743164062,582.6478271484375
2025-01-10,235.56320190429688,414.9350280761719,135.86549377441406,573.7523193359375
2025-01-13,233.1265106201172,413.19195556640625,133.18637084960938,574.6419067382812
2025-01-14,232.0125732421875,411.68646240234375,131.7168426513672,575.4326171875
2025-01-15,236.57763671875,422.2244873046875,136.1953887939453,585.8997192382812
2025-01-16,227.0198516845703,420.5110778808594,133.5262451171875,584.7728881835938
2025-01-17,228.7305145263672,424.91845703125,137.66490173339844,590.6439819335938
2025-01-21,221.43040466308594,424.3935546875,140.78387451171875,596.0504760742188
2025-01-22,222.6139373779297,441.9239196777344,147.0218505859375,599.4011840820312
2025-01-23,222.44485473632812,442.4289855957031,147.17178344726562,602.6727905273438
2025-01-24,221.5696258544922,439.8044128417969,142.57327270507812,600.913330078125
2025-01-27,228.61117553710938,430.39544677734375,118.38121032714844,592.4131469726562
2025-01-28,236.96551513671875,442.9143371582031,128.94775390625,597.5034790039062
2025-01-29,238.05955505371094,438.0909729003906,123.65947723388672,594.8248901367188
2025-01-30,236.29916381835938,411.01300048828125,124.60916900634766,598.017333984375
2025-01-31,234.71780395507812,411.0823669433594,120.03067016601562,594.8347778320312
2025-02-03,226.7711944580078,406.9820556640625,116.62179565429688,590.831787109375
2025-02-04,231.5352020263672,408.4180908203125,118.61113739013672,594.7952880859375
2025-02-05,231.20700073242188,409.3293151855469,124.78911590576172,597.2068481445312
2025-02-06,231.95291137695312,411.83502197265625,128.6378631591797,599.2825927734375
2025-02-07,226.39328002929688,405.8232116699219,129.79745483398438,593.7969360351562
2025-02-10,226.66209411621094,408.26953125,133.5262451171875,597.82958984375
2025-02-11,231.61053466796875,407.4970397949219,132.75650024414062,598.2842407226562
2025-02-12,235.84210205078125,405.1200256347656,131.0970458984375,596.3568725585938
2025-02-13,240.4818878173828,406.60565185546875,135.24566650390625,602.6530151367188
2025-02-14,243.53854370117188,404.515869140625,138.8045196533203,602.623291015625
2025-02-18,243.4091339111328,405.7142639160156,139.35433959960938,604.3924560546875
2025-02-19,243.807373046875,410.7950744628906,139.1844024658203,605.8158569335938
2025-02-20,244.76321411132812,412.968505859375,140.06411743164062,603.2954711914062
2025-02-21,244.48443603515625,405.1086120605469,134.38595581054688,592.9765625
2025-02-24,246.0277099609375,400.9306335449219,130.23733520507812,590.2783203125
2025-02-25,245.9679718017578,394.876953125,126.5885238647461,587.3427734375
2025-02-26,239.3169403076172,396.69305419921875,131.23699951171875,587.6392822265625
2025-02-27,236.27024841308594,389.5477600097656,120.11064910888672,578.2593994140625
2025-02-28,240.79052734375,393.973876953125,124.87907409667969,587.283447265625
2025-03-03,236.99705505371094,385.5384521484375,114.02263641357422,576.9942626953125
2025-03-04,234.9061737060547,385.65753173828125,115.95201110839844,570.1644287109375
2025-03-05,234.7169952392578,397.9732666015625,117.26158142089844,576.29248046875
2025-03-06,234.30877685546875,393.8746643066406,110.53378295898438,566.0626220703125
2025-03-07,238.03256225585938,390.32183837890625,112.6530990600586,569.2353515625
2025-03-10,226.49285888671875,377.2717590332031,106.94495391845703,554.073486328125
2025-03-11,219.8816680908203,377.5595397949219,108.72437286376953,549.4674682617188
2025-03-12,216.0384063720703,380.35809326171875,115.71273040771484,552.3832397460938
2025-03-13,208.7700958251953,375.89227294921875,115.55277252197266,545.019775390625
2025-03-14,212.56356811523438,385.6079406738281,121.6413345336914,556.277587890625
2025-03-17,213.0713348388672,385.7468566894531,119.50183868408203,560.567138671875
2025-03-18,211.7670135498047,380.6062316894531,115.4028091430664,554.5083618164062
2025-03-19,214.30596923828125,384.8735656738281,117.4923095703125,560.54736328125
2025-03-20,213.17091369628906,383.9010009765625,118.50206756591797,558.9264526367188
2025-03-21,217.32281494140625,388.28741455078125,117.6722640991211,559.11083984375
2025-03-24,219.7721405029297,390.0935974121094,121.38140106201172,569.1236572265625
2025-03-25,222.77903747558594,392.1578063964844,120.66156768798828,570.4917602539062
2025-03-26,220.56866455078125,387.0072326660156,113.73320007324219,563.6810302734375
2025-03-27,222.87860107421875,387.61260986328125,111.40375518798828,562.18408203125
2025-03-28,216.9544219970703,375.92205810546875,109.6441650390625,550.8626708984375
2025-03-31,221.1660614013672,372.5379943847656,108.35446166992188,554.5604858398438
2025-04-01,222.22146606445312,379.2863464355469,110.12405395507812,556.1267700195312
2025-04-02,222.91842651367188,379.2367248535156,110.39398193359375,559.6461791992188
2025-04-03,202.3082733154297,370.27532958984375,101.7760238647461,532.06640625
2025-04-04,187.5625457763672,357.1061706542969,94.28778076171875,500.9176330566406
2025-04-07,180.6725616455078,355.14117431640625,97.61698913574219,500.025390625
2025-04-08,171.67178344726562,351.8662414550781,96.27731323242188,492.1936340332031
2025-04-09,197.98709106445312,387.52325439453125,114.30307006835938,543.8834838867188
2025-04-10,189.5936737060547,378.45269775390625,107.5446548461914,520.0510864257812
2025-04-11,197.2901153564453,385.4988098144531,110.90386199951172,529.3302001953125
2025-04-14,201.6411590576172,384.8636474609375,110.68391418457031,534.4654541015625
2025-04-15,201.2628173828125,382.7994384765625,112.1735610961914,532.9684448242188
2025-04-16,193.42697143554688,368.7867126464844,104.46538543701172,521.1217041015625
2025-04-17,196.12521362304688,364.9858093261719,101.46607971191406,521.8651733398438
2025-04-21,192.32177734375,356.3916015625,96.88717651367188,509.443359375
2025-04-22,198.87322998046875,364.0331115722656,98.86669921875,522.697998046875
2025-04-23,203.71212768554688,371.5456237792969,102.68580627441406,530.79736328125
2025-04-24,207.4657745361328,384.35748291015625,106.40491485595703,541.9701538085938
2025-04-25,208.371826171875,388.8729553222656,110.98385620117188,545.885986328125
2025-04-28,209.2281036376953,388.18817138671875,108.70438385009766,546.0941772460938
2025-04-29,210.29345703125,391.0462951660156,108.99430847167969,549.5341796875
2025-04-30,211.57785034179688,392.257080078125,108.89433288574219,549.7523803710938
2025-05-01,212.39430236816406,422.16802978515625,111.58370208740234,553.6483764648438
2025-05-02,204.45889282226562,431.97296142578125,114.47303009033203,561.8668212890625
2025-05-05,198.02691650390625,432.8562316894531,113.79318237304688,558.6448974609375
2025-05-06,197.64854431152344,430.0179443359375,113.51325988769531,553.9755249023438
2025-05-07,195.3983612060547,430.0576477050781,117.03242492675781,556.3052978515625
2025-05-08,196.63299560546875,434.841064453125,117.34236145019531,560.1815185546875
2025-05-09,197.66848754882812,435.39678955078125,116.62252044677734,559.4677734375
2025-05-12,210.15049743652344,445.84674072265625,122.97102355957031,577.9567260742188
2025-05-13,212.28399658203125,445.7276916503906,129.89938354492188,581.7734985351562
2025-05-14,211.68580627441406,449.498779296875,135.30810546875,582.5170288085938
2025-05-15,210.80848693847656,450.512939453125,134.79823303222656,585.3622436523438
2025-05-16,210.6190643310547,451.6463317871094,135.36810302734375,589.0699462890625
2025-05-19,208.14659118652344,456.2197570800781,135.53805541992188,589.7142944335938
2025-05-20,206.232421875,455.5238342285156,134.3483428955078,587.7315673828125
2025-05-21,201.47689819335938,449.9561767578125,131.76895141601562,577.827880859375
2025-05-22,200.74911499023438,452.2329406738281,132.7987060546875,578.0558471679688
2025-05-23,194.67758178710938,447.5799560546875,131.25906372070312,574.1102294921875
2025-05-27,199.60260009765625,458.0292663574219,135.4680633544922,586.0463256835938
2025-05-28,199.81195068359375,454.7184753417969,134.7782440185547,582.65576171875
2025-05-29,199.34336853027344,456.0308837890625,139.15721130371094,584.9557495117188
2025-05-30,200.24066162109375,457.7011413574219,135.09817504882812,584.3014526367188
2025-06-02,201.08807373046875,459.3018798828125,137.34764099121094,587.5928344726562
2025-06-03,202.6533203125,460.29608154296875,141.1867218017578,590.9436645507812
2025-06-04,202.20468139648438,461.1908874511719,141.88656616210938,590.7849731445312
2025-06-05,200.0213165283203,464.9788818359375,139.95703125,587.9298095703125
2025-06-06,203.3013458251953,467.663330078125,141.6865997314453,593.96728515625
